218.261719, -14.404297, 1421.875000
70.312500, 7.324219, 1267.089844
44.433594, -92.529297, 1276.855469
45.898438, -178.466797, 1166.015625
52.734375, -251.220703, 1032.226562
-39.794922, -311.279297, 951.171875
-3.662109, -183.349609, 889.160156
85.937500, -181.396484, 871.093750
-0.244141, -126.708984, 869.140625
2.929688, -129.638672, 872.070312
-,-,-
-16.357422, 131.347656, 984.375000
73.242188, 36.621094, 997.070312
-6.103516, 96.679688, 964.843750
23.437500, 93.750000, 980.957031
42.968750, 94.726562, 1009.765625
26.855469, 90.820312, 981.933594
22.949219, 93.750000, 982.910156
38.085938, 84.960938, 996.093750
18.554688, 97.167969, 999.023438
8.300781, 100.585938, 1021.972656
19.042969, 83.496094, 1031.250000
70.312500, 53.222656, 1236.816406
177.246094, 225.585938, 1998.535156
-12.939453, 539.550781, 1999.755859
98.144531, 1058.593750, 1999.755859
85.937500, 978.027344, 1182.128906
119.628906, -120.361328, -1011.474609
104.003906, -727.783203, -1309.326172
-463.623047, -267.822266, -360.107422
30.273438, -154.052734, 439.453125
159.179688, -57.373047, 836.914062
73.242188, -35.400391, 1050.781250
112.304688, -146.240234, 1118.164062
165.039062, -165.283203, 1187.500000
78.125000, -155.517578, 1124.023438
78.613281, -154.052734, 1049.804688
64.941406, -150.146484, 949.218750
34.667969, -126.708984, 957.031250
53.222656, -107.177734, 920.898438
49.316406, -79.833984, 950.195312
43.945312, -88.623047, 930.175781
20.996094, -95.458984, 904.296875
-0.732422, -116.455078, 875.000000
0.976562, -82.275391, 828.125000
-,-,-
49.804688, 74.218750, 987.304688
30.273438, 96.679688, 973.632812
28.808594, 91.796875, 993.164062
5.859375, 100.097656, 985.351562
29.785156, 89.843750, 979.980469
20.019531, 100.097656, 987.304688
25.390625, 101.562500, 993.164062
28.320312, 103.515625, 983.398438
37.109375, 100.097656, 996.093750
20.996094, 109.375000, 991.210938
34.179688, 102.050781, 994.140625
34.667969, 85.937500, 1018.554688
22.460938, 14.160156, 1038.085938
-29.052734, 34.667969, 1183.593750
171.875000, 246.093750, 1999.755859
-100.341797, 527.343750, 1999.755859
33.691406, 588.378906, 1999.755859
112.304688, 586.425781, 1392.578125
-42.724609, 410.644531, -211.181641
80.078125, -378.662109, -962.646484
-163.818359, -325.927734, -653.076172
19.531250, -339.111328, 57.617188
14.160156, -200.439453, 765.136719
-14.892578, -153.564453, 951.171875
19.531250, -160.888672, 1059.570312
85.449219, -165.283203, 1125.000000
68.847656, -167.724609, 1176.757812
117.187500, -156.982422, 1108.886719
88.378906, -140.869141, 981.933594
23.437500, -138.916016, 962.890625
52.734375, -141.357422, 949.218750
21.972656, -128.662109, 911.132812
1.953125, -113.037109, 923.828125
-21.240234, -125.732422, 864.257812
23.437500, -148.193359, 814.453125
38.085938, -130.615234, 714.843750
-,-,-
9.277344, 60.058594, 968.750000
14.160156, 59.570312, 986.328125
19.042969, 35.156250, 1015.625000
20.019531, 42.968750, 993.164062
7.812500, 46.875000, 984.375000
14.648438, 57.617188, 972.656250
24.902344, 50.781250, 995.117188
9.277344, 68.847656, 989.257812
-7.568359, 77.148438, 1030.273438
-48.583984, 45.898438, 1165.039062
38.574219, -29.052734, 1569.824219
23.437500, 188.964844, 1999.755859
-245.361328, 553.222656, 1999.755859
94.238281, 689.941406, 1812.500000
155.273438, 473.144531, 233.398438
32.226562, -258.544922, -1126.708984
-230.712891, -342.041016, -836.669922
-65.673828, -392.333984, -25.146484
60.058594, -182.373047, 763.183594
58.105469, -55.419922, 1141.601562
-83.251953, -141.357422, 1101.562500
-20.751953, -189.208984, 1097.656250
9.277344, -167.724609, 1182.617188
14.160156, -172.607422, 1102.050781
43.457031, -107.177734, 991.210938
0.976562, -152.099609, 1003.906250
-2.685547, -122.802734, 958.007812
-23.193359, -105.224609, 936.035156
-30.517578, -98.876953, 940.429688
-25.146484, -125.732422, 923.828125
-19.287109, -144.287109, 948.242188
-23.193359, -143.310547, 937.011719
-24.658203, -155.517578, 920.898438
-,-,-
24.902344, 6.835938, 984.375000
30.761719, 9.765625, 1004.882812
19.531250, 15.136719, 985.839844
11.718750, 5.859375, 1001.953125
9.277344, 11.718750, 988.281250
17.578125, 25.390625, 979.980469
10.742188, 14.160156, 989.257812
21.484375, 0.488281, 995.117188
9.277344, 23.437500, 1020.019531
-8.544922, 35.644531, 1017.578125
20.996094, 8.789062, 1057.617188
-15.869141, -5.615234, 1304.687500
-90.576172, -3.662109, 1999.755859
-88.134766, 128.417969, 1999.755859
-335.693359, 738.769531, 1999.755859
-20.751953, 870.117188, 1371.582031
123.046875, 92.773438, -484.619141
213.378906, -676.025391, -1329.345703
-249.267578, -323.974609, -384.033203
-85.205078, -225.341797, 291.015625
15.136719, -175.537109, 712.890625
-28.076172, -179.443359, 945.312500
-74.462891, -200.439453, 1079.101562
16.113281, -229.248047, 1193.847656
-37.353516, -220.947266, 1199.218750
-43.701172, -242.919922, 1074.218750
78.613281, -224.365234, 950.195312
-23.681641, -222.412109, 977.539062
5.859375, -209.716797, 966.796875
6.347656, -215.087891, 930.664062
0.976562, -195.068359, 909.179688
-,-,-
6.835938, 27.343750, 985.351562
29.296875, 4.882812, 994.140625
4.394531, 38.574219, 970.703125
23.925781, 17.578125, 992.187500
2.441406, 30.761719, 979.980469
7.324219, 28.320312, 980.957031
10.253906, 26.367188, 1012.695312
8.789062, 25.390625, 992.187500
10.253906, 30.273438, 980.957031
4.882812, 36.132812, 995.117188
9.277344, 29.785156, 985.351562
-14.404297, 0.488281, 1019.042969
-50.048828, -17.822266, 1022.949219
68.847656, -42.724609, 1214.843750
0.000000, 66.894531, 1972.656250
55.175781, 376.953125, 1999.755859
2.441406, 713.378906, 1999.755859
107.421875, 673.339844, 1791.503906
86.425781, 369.628906, 16.113281
-53.955078, -431.396484, -1485.107422
-296.142578, -281.005859, -769.775391
-95.458984, -287.841797, -36.865234
94.238281, -284.912109, 579.101562
95.703125, -177.490234, 919.921875
46.875000, -224.365234, 1115.234375
5.371094, -239.501953, 1194.824219
96.679688, -269.775391, 1183.593750
55.664062, -255.615234, 1105.957031
105.468750, -212.646484, 983.886719
15.625000, -183.349609, 958.007812
28.320312, -185.791016, 938.964844
18.066406, -190.185547, 922.851562
16.601562, -162.841797, 901.367188
1.953125, -169.677734, 865.234375
30.761719, -197.021484, 852.050781
20.019531, -153.076172, 777.343750
0.976562, -155.029297, 752.929688
47.363281, -153.564453, 726.074219
-,-,-
5.371094, -21.240234, 984.375000
10.253906, -40.771484, 1002.929688
3.906250, -28.076172, 1018.066406
1.953125, -28.076172, 985.839844
2.929688, -34.423828, 1003.906250
10.253906, -34.423828, 1005.859375
-1.708984, -19.775391, 999.023438
0.488281, -13.427734, 982.910156
9.277344, -13.427734, 1000.976562
-11.962891, -2.685547, 993.164062
0.488281, -26.123047, 1181.640625
62.988281, -114.501953, 1548.828125
188.964844, 16.113281, 1999.755859
23.925781, 388.183594, 1999.755859
129.394531, 577.148438, 1999.755859
-186.279297, 567.382812, 288.574219
24.902344, -92.529297, -1327.880859
-239.501953, -240.966797, -1091.552734
108.398438, -521.728516, -236.083984
52.246094, -318.603516, 588.867188
-87.646484, -152.587891, 1025.390625
10.253906, -171.630859, 1070.312500
180.175781, -288.818359, 1131.835938
164.062500, -329.833984, 1100.585938
92.773438, -245.849609, 1016.601562
109.863281, -294.677734, 1001.953125
46.386719, -246.826172, 934.570312
56.640625, -202.880859, 906.250000
43.457031, -187.255859, 901.367188
71.289062, -212.646484, 916.992188
-,-,-
15.136719, 13.671875, 991.210938
-35.400391, 34.667969, 990.234375
20.019531, 5.859375, 1015.625000
-6.103516, 40.039062, 990.234375
-10.498047, 38.085938, 976.074219
-4.150391, 32.226562, 992.187500
-28.076172, 53.710938, 979.003906
-8.056641, 34.667969, 990.234375
-14.892578, 39.062500, 1002.929688
-7.080078, 49.804688, 1004.882812
-35.400391, 47.363281, 1029.296875
-31.982422, -9.521484, 1108.886719
-56.396484, -76.904297, 1548.828125
109.863281, 171.386719, 1999.755859
36.132812, 513.183594, 1999.755859
29.785156, 666.015625, 1915.527344
-49.072266, 411.621094, 365.722656
-69.580078, -172.607422, -1133.544922
-69.091797, -505.126953, -1031.982422
-7.080078, -396.240234, 101.562500
-69.580078, -6.591797, 1086.914062
19.042969, -5.615234, 1332.031250
-10.009766, -234.619141, 1106.445312
58.105469, -305.419922, 951.171875
-6.103516, -245.849609, 966.796875
41.503906, -275.146484, 916.992188
11.718750, -224.365234, 912.109375
34.667969, -233.154297, 889.648438
-12.451172, -205.810547, 884.765625
10.253906, -204.345703, 883.789062
12.695312, -176.513672, 838.867188
-0.244141, -197.509766, 817.382812
-,-,-
-23.193359, 49.316406, 973.632812
15.136719, 10.742188, 986.328125
-10.986328, 44.921875, 994.140625
-3.662109, 20.507812, 975.585938
5.371094, 22.460938, 996.093750
-9.521484, 47.851562, 987.304688
10.253906, 21.484375, 984.375000
-10.498047, 39.062500, 987.304688
5.859375, 26.367188, 980.957031
-0.244141, 44.921875, 995.117188
4.394531, 53.222656, 992.187500
-5.126953, 46.875000, 990.234375
-32.958984, 72.753906, 1054.687500
59.082031, -48.095703, 1083.984375
16.113281, 70.312500, 1557.617188
-0.244141, 297.851562, 1999.755859
-30.517578, 331.054688, 1999.755859
99.609375, 603.515625, 1999.755859
16.601562, 661.621094, 835.937500
-168.701172, 409.179688, -729.736328
-65.673828, -453.369141, -1512.451172
-41.259766, -775.146484, -965.576172
107.910156, -499.755859, 413.085938
37.109375, -44.677734, 1291.015625
29.296875, -34.912109, 1336.914062
-0.244141, -230.224609, 1164.062500
22.460938, -266.357422, 1107.910156
-50.537109, -238.037109, 1062.500000
-59.326172, -218.017578, 974.609375
-88.134766, -224.365234, 972.167969
-102.783203, -165.771484, 926.757812
-99.365234, -153.564453, 926.757812
-81.298828, -150.146484, 933.105469
-50.048828, -142.333984, 941.406250
-,-,-
21.484375, 22.460938, 989.257812
-21.728516, 31.250000, 985.351562
26.367188, 6.835938, 993.164062
29.785156, 21.484375, 1002.929688
-29.052734, 44.921875, 986.328125
-1.708984, 28.320312, 984.375000
32.714844, 25.390625, 981.933594
-15.869141, 48.828125, 987.304688
26.367188, 32.226562, 992.187500
4.394531, 57.617188, 980.957031
15.625000, 43.945312, 1000.976562
5.859375, 55.664062, 982.910156
13.183594, 58.593750, 1019.042969
-10.009766, 34.667969, 1046.875000
-7.080078, -39.306641, 1079.101562
61.523438, -53.466797, 1564.453125
126.464844, 175.781250, 1999.755859
-170.166016, 449.707031, 1999.755859
-83.251953, 626.953125, 1996.582031
69.824219, 522.949219, 408.203125
-7.568359, -12.939453, -1198.486328
-5.126953, -309.326172, -995.849609
-94.482422, -499.755859, -390.869141
-38.818359, -429.443359, 573.242188
-193.603516, -199.462891, 945.312500
-83.740234, -234.619141, 1090.820312
-24.169922, -311.279297, 1044.921875
5.859375, -304.443359, 1036.132812
1.464844, -271.728516, 1000.000000
-35.400391, -261.474609, 791.992188
-51.513672, -264.404297, 903.320312
-24.658203, -220.458984, 905.273438
-37.841797, -184.326172, 904.296875
-28.076172, -154.541016, 865.234375
-,-,-
16.601562, 33.691406, 981.933594
34.667969, 17.089844, 968.750000
12.695312, 23.437500, 1026.367188
28.320312, 6.835938, 986.328125
28.808594, 34.179688, 981.933594
26.367188, 22.460938, 988.281250
-2.685547, 31.250000, 1003.906250
11.718750, 13.671875, 1040.039062
-40.283203, -19.775391, 1081.054688
113.769531, -58.349609, 1718.261719
135.253906, 74.218750, 1999.755859
-44.189453, 354.980469, 1999.755859
124.511719, 499.023438, 1999.755859
83.496094, 492.675781, 966.796875
-81.787109, 199.707031, -662.841797
-3.662109, -375.244141, -1155.517578
-59.814453, -487.548828, -654.052734
-118.896484, -297.607422, 406.250000
-62.255859, -86.669922, 1083.007812
17.578125, -135.986328, 1191.406250
-30.029297, -266.357422, 1115.234375
-2.685547, -289.794922, 1069.335938
-13.427734, -269.287109, 1046.875000
-53.955078, -255.126953, 957.031250
-58.837891, -250.244141, 858.398438
-70.556641, -185.791016, 869.140625
-54.931641, -168.212891, 823.242188
-,-,-
13.671875, 55.175781, 988.281250
29.296875, 21.484375, 991.210938
-24.658203, 54.199219, 999.023438
21.484375, 41.992188, 989.257812
25.878906, 43.945312, 987.304688
0.488281, 48.828125, 988.281250
1.464844, 44.921875, 990.234375
11.718750, 40.527344, 989.257812
-14.404297, 79.101562, 989.257812
-24.169922, 64.453125, 1002.929688
25.390625, 42.968750, 1003.906250
-25.634766, 12.695312, 1073.242188
33.203125, -34.423828, 1092.773438
124.511719, 120.605469, 1999.755859
-26.123047, 357.910156, 1999.755859
-10.009766, 427.246094, 1999.755859
95.703125, 356.933594, 1293.945312
181.152344, 127.929688, 206.542969
17.578125, -315.673828, -641.845703
-152.099609, -358.154297, -514.892578
-77.880859, -239.990234, 112.304688
69.824219, -76.904297, 823.242188
76.660156, -49.072266, 1073.242188
108.886719, -177.490234, 1044.921875
86.914062, -265.380859, 1032.226562
69.335938, -253.173828, 1044.921875
63.964844, -251.220703, 999.023438
76.171875, -235.595703, 937.011719
24.902344, -208.740234, 918.945312
9.277344, -189.208984, 921.875000
48.339844, -159.912109, 906.250000
50.781250, -136.962891, 900.390625
20.507812, -132.568359, 893.066406
6.347656, -130.615234, 885.742188
-,-,-
28.320312, 28.320312, 979.980469
3.417969, 29.296875, 988.281250
24.902344, 24.414062, 1017.578125
-10.986328, 28.320312, 991.210938
23.437500, 27.343750, 992.187500
-7.568359, 43.945312, 991.210938
20.019531, 24.414062, 1002.929688
0.488281, 43.945312, 993.164062
9.277344, 47.363281, 1004.882812
12.695312, 4.882812, 1039.062500
68.847656, -47.607422, 1073.242188
4.882812, -4.638672, 1520.507812
74.707031, 209.960938, 1999.755859
-212.646484, 480.957031, 1999.755859
-57.373047, 611.328125, 1749.511719
146.484375, 334.472656, 565.917969
8.300781, -109.130859, -769.775391
-4.638672, -338.134766, -940.673828
-126.708984, -427.978516, -534.912109
18.554688, -366.943359, 305.175781
10.742188, -171.142578, 939.453125
53.222656, -172.119141, 1130.859375
-32.470703, -256.103516, 1111.328125
37.109375, -286.376953, 1138.671875
69.335938, -264.404297, 1135.742188
2.441406, 84.472656, 1076.660156
-53.466797, -218.994141, 997.070312
-4.150391, -200.927734, 903.320312
-37.353516, -169.189453, 879.882812
-26.123047, -165.771484, 860.351562
-28.564453, -144.287109, 796.875000
38.085938, -163.818359, 768.554688
-,-,-
10.742188, 8.789062, 972.656250
21.972656, 26.367188, 1002.929688
28.808594, -1.220703, 1006.835938
-29.541016, 22.460938, 974.609375
12.695312, 14.648438, 975.585938
5.371094, 21.484375, 990.234375
-1.220703, 13.671875, 981.933594
0.976562, 34.667969, 990.234375
7.324219, 48.828125, 1040.039062
-45.166016, -14.404297, 1035.156250
38.085938, -131.591797, 1158.203125
246.582031, 29.296875, 1999.755859
-46.630859, 337.402344, 1999.755859
-36.376953, 594.238281, 1999.755859
272.949219, 637.695312, 965.332031
-157.470703, 246.093750, -1167.236328
-54.931641, -281.982422, -1118.896484
-93.017578, -388.916016, -297.119141
74.707031, -421.142578, 503.417969
38.574219, -239.990234, 1062.500000
-61.279297, -114.501953, 1116.210938
-21.728516, -203.857422, 1140.625000
47.363281, -281.005859, 1054.687500
5.371094, -268.798828, 958.007812
-31.494141, -231.201172, 909.179688
-0.732422, -225.341797, 913.085938
-8.544922, -201.416016, 914.062500
-30.029297, -180.419922, 927.734375
-,-,-
-8.056641, 37.109375, 975.585938
16.113281, 25.390625, 994.140625
7.812500, 15.625000, 981.933594
-6.591797, 30.761719, 989.257812
14.160156, 18.554688, 993.164062
4.394531, 24.414062, 999.023438
-2.197266, 22.460938, 983.886719
2.929688, 38.574219, 990.234375
-17.333984, -24.169922, 1014.648438
24.414062, -66.650391, 1024.902344
65.429688, -76.904297, 1145.996094
88.867188, 74.218750, 1999.755859
10.742188, 346.679688, 1999.755859
-2.197266, 529.296875, 1999.755859
116.210938, 738.769531, 1102.050781
75.195312, 438.964844, 125.488281
-5.615234, -189.208984, -1176.513672
-185.302734, -420.166016, -836.181641
-96.435547, -340.576172, -30.029297
96.679688, -248.779297, 745.117188
18.066406, -118.408203, 1053.710938
-46.630859, -169.677734, 1072.265625
4.394531, -251.708984, 1083.007812
-10.009766, -259.521484, 1115.234375
2.929688, -249.755859, 1056.640625
-6.103516, -215.087891, 973.632812
-19.775391, -209.716797, 937.011719
-48.583984, -175.537109, 942.871094
-20.263672, -154.052734, 965.820312
-0.244141, -148.193359, 979.980469
1.464844, -170.166016, 964.843750
-,-,-
-6.103516, 1.464844, 1020.996094
1.953125, 1.464844, 988.281250
20.019531, 5.859375, 1000.976562
-18.798828, 35.156250, 975.585938
20.507812, 19.042969, 991.210938
7.812500, 25.390625, 998.046875
16.601562, 16.113281, 981.933594
1.953125, 27.343750, 992.187500
6.347656, 29.296875, 988.281250
5.371094, 56.640625, 990.234375
0.488281, 77.148438, 1025.390625
-18.310547, -16.845703, 1043.945312
20.996094, -125.732422, 1165.039062
68.847656, 115.234375, 1999.755859
219.238281, 277.832031, 1999.755859
135.742188, 489.257812, 1999.755859
-73.486328, 583.984375, 1117.675781
-146.728516, 500.488281, -154.541016
-1.708984, -428.466797, -1276.123047
2.929688, -543.212891, -677.978516
-63.232422, -401.611328, 273.437500
99.609375, -215.087891, 1047.851562
33.203125, -217.041016, 1018.554688
100.097656, -329.833984, 1023.925781
120.605469, -359.130859, 1077.148438
44.433594, -290.771484, 1054.687500
28.808594, -287.353516, 988.281250
0.488281, -278.076172, 990.234375
-34.423828, -252.685547, 939.941406
-44.677734, -212.646484, 942.871094
8.789062, -226.318359, 911.132812
-46.142578, -232.177734, 885.742188
-27.099609, -242.919922, 839.843750
0.488281, -233.154297, 797.851562
-14.404297, -208.740234, 703.125000
-,-,-
-13.427734, -15.869141, 1010.742188
22.460938, -48.583984, 980.957031
-1.220703, -35.400391, 994.140625
-33.935547, -17.822266, 984.375000
6.835938, -24.169922, 989.257812
7.324219, -29.052734, 993.164062
-5.126953, -22.216797, 1000.976562
